[TEST Information]

 - Logging Start Time : 260127_143837
 - Project Name : sus-bump-crossL58R85-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_143850.698	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.026	0.048	-0.995	0.09	-0.18	-0.04	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.709	2	-1.9	-0.1	-3.5	-4.3	0.3	-0.3	0.0	0.0	-0.023	0.058	-0.993	0.13	-0.14	0.01	51.9	-15	60	11	0	0	0	0	-140	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.719	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.024	0.055	-1.014	0.14	-0.12	0.06	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.729	2	-2.0	0.0	-3.5	-4.3	0.3	-0.3	0.0	0.0	-0.030	0.056	-0.994	0.12	-0.06	0.17	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.739	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.030	0.063	-0.999	0.12	-0.04	0.22	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.750	2	-2.0	-0.1	-3.5	-4.3	0.3	-0.3	0.0	0.0	-0.030	0.060	-1.015	0.10	-0.03	0.24	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.760	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.035	0.057	-1.004	0.06	-0.03	0.26	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.770	2	-1.9	-0.1	-3.6	-4.2	0.3	-0.2	0.0	0.0	-0.039	0.057	-0.996	0.04	-0.03	0.27	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.780	2	-1.9	0.0	-3.6	-4.2	0.3	-0.2	0.0	0.0	-0.037	0.064	-0.997	0.04	-0.04	0.27	51.9	-15	60	11	0	0	0	0	-150	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.790	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.2	0.0	0.0	-0.035	0.063	-1.013	0.02	-0.05	0.24	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.800	2	-1.9	-0.1	-3.6	-4.3	0.3	-0.2	0.0	0.0	-0.041	0.058	-1.008	0.01	-0.08	0.21	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.810	2	-1.8	-0.1	-3.6	-4.3	0.3	-0.2	0.0	0.0	-0.043	0.059	-0.999	-0.01	-0.10	0.18	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.821	2	-1.8	-0.1	-3.6	-4.3	0.3	-0.2	0.0	0.0	-0.039	0.065	-0.991	-0.02	-0.11	0.14	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.831	2	-1.8	-0.1	-3.6	-4.3	0.3	-0.2	0.0	0.0	-0.039	0.066	-1.010	-0.02	-0.12	0.09	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.843	2	-1.8	-0.1	-3.6	-4.2	0.3	-0.2	0.0	0.0	-0.039	0.062	-1.006	-0.02	-0.15	0.04	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.853	2	-1.8	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.041	0.063	-0.996	0.00	-0.16	-0.01	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.862	2	-1.8	-0.1	-3.6	-4.3	0.3	-0.3	0.0	0.0	-0.035	0.067	-0.998	-0.01	-0.15	-0.07	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.872	2	-1.8	-0.1	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.037	0.068	-0.996	-0.01	-0.15	-0.13	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.883	2	-1.8	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.036	0.064	-0.999	0.02	-0.16	-0.17	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.893	2	-1.7	-0.2	-3.6	-4.2	0.3	-0.3	0.0	0.0	-0.033	0.067	-0.992	0.07	-0.15	-0.20	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.903	2	-1.7	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.026	0.064	-1.006	0.09	-0.15	-0.23	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.914	2	-1.7	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.029	0.064	-0.992	0.11	-0.15	-0.23	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.924	2	-1.6	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.032	0.064	-0.994	0.17	-0.17	-0.21	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.934	2	-1.6	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.024	0.067	-0.988	0.20	-0.18	-0.17	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.945	2	-1.6	-0.2	-3.6	-4.2	0.3	-0.3	0.0	0.0	-0.026	0.069	-0.989	0.26	-0.23	-0.08	51.9	-15	60	11	0	0	0	0	-150	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.955	2	-1.6	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.023	0.069	-1.005	0.30	-0.28	-0.01	51.9	-15	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.965	2	-1.6	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.025	0.065	-0.993	0.34	-0.31	0.05	51.9	-15	60	11	0	0	0	0	-150	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.975	2	-1.6	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.030	0.067	-0.996	0.35	-0.33	0.12	51.9	-15	60	11	0	0	0	0	-160	140	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.986	2	-1.5	-0.3	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.028	0.067	-1.000	0.40	-0.39	0.19	51.9	-15	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143850.996	2	-1.5	-0.2	-3.7	-4.2	0.3	-0.3	0.0	0.0	-0.026	0.067	-0.990	0.44	-0.45	0.24	51.9	-15	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.006	2	-1.5	-0.3	-3.8	-4.2	0.3	-0.3	0.0	0.0	-0.033	0.065	-1.004	0.45	-0.49	0.28	51.9	-15	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.017	2	-1.5	-0.3	-3.8	-4.2	0.3	-0.2	0.0	0.0	-0.033	0.067	-0.995	0.47	-0.55	0.32	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.028	2	-1.5	-0.3	-3.8	-4.1	0.3	-0.2	0.0	0.0	-0.032	0.069	-0.997	0.47	-0.64	0.35	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.039	2	-1.5	-0.3	-3.8	-4.1	0.3	-0.2	0.0	0.0	-0.032	0.069	-0.997	0.47	-0.64	0.35	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.050	2	-1.5	-0.3	-3.8	-4.1	0.3	-0.2	0.0	0.0	-0.035	0.064	-1.010	0.56	-0.94	0.43	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.060	2	-1.4	-0.4	-3.8	-4.1	0.3	-0.2	0.0	0.0	-0.035	0.070	-0.995	0.56	-1.00	0.44	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.071	2	-1.4	-0.4	-3.8	-4.0	0.3	-0.2	0.0	0.0	-0.037	0.070	-1.002	0.53	-1.08	0.43	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.083	3	-1.4	-0.4	-4.0	-4.1	0.3	-0.3	0.0	0.0	-0.036	0.066	-0.997	0.50	-1.20	0.35	51.8	-16	60	11	0	0	0	0	-160	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.093	2	-1.4	-0.4	-4.0	-4.0	0.3	-0.3	0.0	0.0	-0.039	0.068	-1.004	0.47	-1.24	0.31	51.8	-16	60	11	0	0	0	0	-170	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.102	2	-1.4	-0.4	-4.0	-4.0	0.3	-0.3	0.0	0.0	-0.039	0.068	-1.004	0.47	-1.24	0.31	51.8	-16	60	11	0	0	0	0	-170	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.112	2	-1.5	-0.4	-4.0	-4.0	0.3	-0.3	0.0	0.0	-0.037	0.058	-1.006	0.46	-1.28	0.25	51.8	-16	60	11	0	0	0	0	-170	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.122	2	-1.4	-0.4	-4.1	-4.0	0.3	-0.3	0.0	0.0	-0.040	0.069	-1.010	0.39	-1.32	0.16	51.8	-16	60	11	0	0	0	0	-170	150	130	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.132	3	-1.4	-0.4	-4.1	-4.0	0.3	-0.3	0.0	0.0	-0.040	0.059	-1.010	0.35	-1.32	0.11	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.143	2	-1.5	-0.4	-4.1	-4.0	0.3	-0.3	0.0	0.0	-0.037	0.062	-1.003	0.32	-1.33	0.07	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.154	3	-1.5	-0.4	-4.2	-4.0	0.3	-0.3	0.0	0.0	-0.041	0.062	-1.010	0.28	-1.34	0.04	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.165	2	-1.4	-0.4	-4.2	-4.0	0.3	-0.2	0.0	0.0	-0.036	0.054	-1.007	0.20	-1.29	-0.02	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.174	3	-1.4	-0.4	-4.2	-4.0	0.3	-0.2	0.0	0.0	-0.042	0.057	-1.015	0.18	-1.27	-0.04	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.184	2	-1.4	-0.4	-4.3	-4.0	0.3	-0.2	0.0	0.0	-0.041	0.045	-1.020	0.14	-1.23	-0.06	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.194	3	-1.5	-0.4	-4.3	-4.0	0.3	-0.2	0.0	0.0	-0.039	0.046	-1.013	0.11	-1.18	-0.06	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.204	3	-1.5	-0.4	-4.3	-4.0	0.3	-0.2	0.0	0.0	-0.039	0.046	-1.013	0.11	-1.18	-0.06	51.8	-16	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.216	3	-1.5	-0.4	-4.4	-3.9	0.3	-0.2	0.0	0.0	-0.042	0.038	-1.017	0.08	-1.08	-0.03	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.226	2	-1.5	-0.4	-4.4	-4.0	0.3	-0.2	0.0	0.0	-0.038	0.037	-1.016	0.07	-1.02	-0.01	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.236	3	-1.5	-0.4	-4.4	-4.0	0.3	-0.2	0.0	0.0	-0.045	0.038	-1.014	0.07	-0.95	0.01	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.247	2	-1.5	-0.4	-4.5	-3.9	0.2	-0.2	0.0	0.0	-0.040	0.033	-1.014	0.06	-0.86	0.02	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.257	3	-1.5	-0.4	-4.5	-3.9	0.2	-0.2	0.0	0.0	-0.037	0.032	-1.015	0.06	-0.77	0.05	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.268	2	-1.5	-0.4	-4.4	-3.9	0.2	-0.3	0.0	0.0	-0.042	0.032	-1.018	0.07	-0.67	0.08	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.277	3	-1.6	-0.4	-4.5	-3.9	0.2	-0.3	0.0	0.0	-0.036	0.031	-1.013	0.08	-0.54	0.11	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.288	2	-1.6	-0.4	-4.5	-3.9	0.2	-0.3	0.0	0.0	-0.036	0.032	-1.018	0.09	-0.42	0.15	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.298	2	-1.6	-0.4	-4.5	-3.9	0.3	-0.3	0.0	0.0	-0.041	0.029	-1.017	0.10	-0.30	0.18	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.309	2	-1.5	-0.4	-4.5	-3.8	0.3	-0.3	0.0	0.0	-0.040	0.027	-1.009	0.12	-0.15	0.21	51.8	-13	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.319	3	-1.5	-0.4	-4.5	-3.9	0.3	-0.2	0.0	0.0	-0.042	0.028	-1.012	0.14	-0.03	0.25	52.0	-12	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.329	3	-1.5	-0.4	-4.5	-3.9	0.3	-0.2	0.0	0.0	-0.046	0.025	-1.020	0.17	0.09	0.28	52.0	-12	60	11	0	0	0	0	-170	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.339	2	-1.5	-0.4	-4.5	-3.9	0.3	-0.2	0.0	0.0	-0.043	0.026	-1.013	0.19	0.19	0.30	52.0	-12	60	11	0	0	0	0	-160	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.350	2	-1.5	-0.4	-4.5	-3.9	0.3	-0.2	0.0	0.0	-0.047	0.025	-1.007	0.23	0.26	0.32	52.0	-12	60	11	0	0	0	0	-160	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.359	2	-1.5	-0.4	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.047	0.025	-1.007	0.23	0.26	0.32	52.0	-12	60	11	0	0	0	0	-160	150	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.369	3	-1.5	-0.4	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.048	0.021	-1.004	0.27	0.31	0.33	52.0	-12	60	11	0	0	0	0	-160	150	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.380	2	-1.5	-0.4	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.044	0.024	-1.000	0.29	0.34	0.35	52.0	-12	60	11	0	0	0	0	-160	150	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.390	3	-1.5	-0.4	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.049	0.027	-0.997	0.36	0.33	0.34	52.0	-12	60	11	0	0	0	0	-160	150	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.400	2	-1.4	-0.4	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.046	0.031	-0.999	0.38	0.31	0.31	52.0	-12	60	11	0	0	0	0	-160	150	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.410	3	-1.5	-0.4	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.048	0.029	-1.001	0.38	0.28	0.28	52.0	-12	60	11	0	0	0	0	-160	150	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.420	2	-1.5	-0.4	-4.4	-3.8	0.2	-0.2	0.0	0.0	-0.045	0.031	-0.996	0.38	0.24	0.24	52.0	-12	60	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.431	3	-1.4	-0.5	-4.4	-3.7	0.2	-0.2	0.0	0.0	-0.044	0.038	-0.992	0.38	0.21	0.20	52.0	-13	60	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.442	2	-1.4	-0.5	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.039	0.035	-0.998	0.38	0.17	0.15	52.0	-13	60	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.452	3	-1.4	-0.5	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.032	0.036	-0.995	0.35	0.15	0.11	52.0	-13	60	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.462	2	-1.5	-0.5	-4.5	-3.7	0.2	-0.2	0.0	0.0	-0.034	0.040	-0.992	0.34	0.13	0.07	52.0	-13	60	11	0	0	0	0	-160	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.473	2	-1.4	-0.5	-4.5	-3.8	0.3	-0.2	0.0	0.0	-0.027	0.035	-0.991	0.32	0.12	0.03	52.0	-13	60	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.483	3	-1.4	-0.5	-4.4	-3.7	0.3	-0.2	0.0	0.0	-0.023	0.037	-0.992	0.30	0.12	0.00	52.0	-13	60	11	0	0	0	0	-150	160	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.493	2	-1.4	-0.6	-4.5	-3.7	0.3	-0.2	0.0	0.0	-0.028	0.035	-0.999	0.28	0.13	-0.03	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.503	3	-1.4	-0.6	-4.4	-3.7	0.3	-0.2	0.0	0.0	-0.023	0.031	-0.992	0.28	0.15	-0.06	52.0	-13	60	11	0	0	0	0	-150	150	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.515	2	-1.4	-0.6	-4.5	-3.7	0.3	-0.2	0.0	0.0	-0.023	0.038	-0.993	0.28	0.16	-0.07	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.526	3	-1.4	-0.7	-4.5	-3.6	0.3	-0.2	0.0	0.0	-0.028	0.037	-1.000	0.27	0.17	-0.08	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.536	2	-1.4	-0.6	-4.5	-3.7	0.3	-0.2	0.0	0.0	-0.028	0.037	-0.999	0.25	0.17	-0.08	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.546	2	-1.4	-0.7	-4.5	-3.7	0.2	-0.2	0.0	0.0	-0.033	0.040	-0.997	0.25	0.15	-0.07	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.557	3	-1.3	-0.7	-4.4	-3.7	0.2	-0.2	0.0	0.0	-0.034	0.038	-0.997	0.25	0.11	-0.05	52.0	-13	60	11	0	0	0	0	-150	160	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.567	3	-1.3	-0.6	-4.5	-3.7	0.2	-0.2	0.0	0.0	-0.037	0.039	-1.001	0.24	0.06	-0.02	52.0	-13	60	11	0	0	0	0	-150	150	160	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.577	3	-1.4	-0.7	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.043	0.034	-1.004	0.24	-0.01	0.01	52.0	-13	60	11	0	0	0	0	-150	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.587	3	-1.4	-0.7	-4.5	-3.8	0.2	-0.2	0.0	0.0	-0.042	0.031	-1.000	0.25	-0.09	0.05	52.0	-13	60	11	0	0	0	0	-140	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.597	2	-1.3	-0.8	-4.5	-3.8	0.2	-0.3	0.0	0.0	-0.041	0.034	-1.005	0.29	-0.16	0.09	52.0	-13	60	11	0	0	0	0	-140	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.608	3	-1.4	-0.8	-4.5	-3.7	0.2	-0.3	0.0	0.0	-0.039	0.030	-1.012	0.29	-0.26	0.19	52.0	-13	60	11	0	0	0	0	-140	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.619	2	-1.4	-0.8	-4.5	-3.7	0.2	-0.2	0.0	0.0	-0.041	0.032	-1.013	0.30	-0.27	0.23	52.0	-13	60	11	0	0	0	0	-140	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143851.629	3	-1.4	-0.8	-4.5	-3.7	0.2	-0.2	0.0	0.0	-0.041	0.033	-1.017	0.28	-0.26	0.26	52.0	-13	60	11	0	0	0	0	-140	160	160	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
